21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << go depth 8
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Available processors: 0-15
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Using 8 threads
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Network replica 1: Shared memory.
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 1 score cp -677 nodes 247 nps 247000 hashfull 0 tbhits 0 time 1 pv e8d7 d2d7
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 4 multipv 2 score cp -752 nodes 247 nps 247000 hashfull 0 tbhits 0 time 1 pv e8a4
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 3 score cp -798 nodes 247 nps 247000 hashfull 0 tbhits 0 time 1 pv e8d8
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 1 score cp -779 nodes 1646 nps 1646000 hashfull 0 tbhits 0 time 1 pv e8b8 a6a1 b8e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 5 multipv 2 score cp -800 nodes 1646 nps 1646000 hashfull 0 tbhits 0 time 1 pv e8b5 a6a1 b5e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 3 multipv 3 score cp -808 nodes 1646 nps 1646000 hashfull 0 tbhits 0 time 1 pv e8h8 a6a1
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 5 multipv 1 score cp -779 nodes 2461 nps 2461000 hashfull 0 tbhits 0 time 1 pv e8b8 a6a1 b8e5 a1d1
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 4 multipv 2 score cp -787 nodes 2461 nps 2461000 hashfull 0 tbhits 0 time 1 pv e8b5 a6a1 b5e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 5 multipv 3 score cp -798 nodes 2461 nps 2461000 hashfull 0 tbhits 0 time 1 pv e8c6
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 1 score cp -752 nodes 3791 nps 3791000 hashfull 0 tbhits 0 time 1 pv e8c6 a6a1 c6d5 d2d5 e6d5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 5 multipv 2 score cp -767 nodes 3791 nps 3791000 hashfull 0 tbhits 0 time 1 pv e8b8 a6a1 b8e5 a1d1
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 5 multipv 3 score cp -779 nodes 3791 nps 3791000 hashfull 0 tbhits 0 time 1 pv e8b5 a6a1 b5e5 a1d1
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 12 multipv 1 score cp -739 nodes 6802 nps 3401000 hashfull 0 tbhits 0 time 2 pv e8b8 a6a1 b8e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 6 multipv 2 score cp -739 nodes 6802 nps 3401000 hashfull 0 tbhits 0 time 2 pv e8b5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 8 multipv 3 score cp -812 nodes 6802 nps 3401000 hashfull 0 tbhits 0 time 2 pv e8e7
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 10 multipv 1 score cp -763 nodes 9165 nps 4582500 hashfull 0 tbhits 0 time 2 pv e8b5 a6a1 b5d5 d2d5 e6d5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 7 multipv 2 score cp -793 nodes 9165 nps 4582500 hashfull 0 tbhits 0 time 2 pv e8b8 a6a1 b8e5 a1d1 e5g3 f2g3
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 12 multipv 3 score cp -821 nodes 9165 nps 4582500 hashfull 0 tbhits 0 time 2 pv e8e7 a6a1 e7b7 a1e1 b7b5 h2h4 b5d5 d2g5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 11 multipv 1 score cp -748 nodes 13186 nps 4395333 hashfull 0 tbhits 0 time 3 pv e8b8 a6a1 b8e5 a1d1 e5g3 f2g3
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 8 multipv 2 score cp -760 nodes 13186 nps 4395333 hashfull 0 tbhits 0 time 3 pv e8b5 a6a1 b5e5 a1d1 e5g3 f2g3 e6e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 8 multipv 3 score cp -816 nodes 13186 nps 4395333 hashfull 0 tbhits 0 time 3 pv e8c8 a6a1 c8c5 a1e1 c5e5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 18 multipv 1 score cp -780 nodes 67991 nps 4532733 hashfull 1 tbhits 0 time 15 pv e8b5 a6a1 b5e5 a1b1 e5c7 b1e1 c7g3 f2g3 e6e5 d2d1
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 15 multipv 2 score cp -783 nodes 67991 nps 4532733 hashfull 1 tbhits 0 time 15 pv e8h8 a6a1 h8h6 d2h6 g7h6 f2f3 h6g7 a1d1 g6g5
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 18 multipv 3 score cp -798 nodes 67991 nps 4532733 hashfull 1 tbhits 0 time 15 pv e8c8 a6a1 c8h8 a1e1 h8h6 d2h6 g7h6 f2f3 h6h7 h2h4 h7g7
21:58:57  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> bestmove e8c8 ponder a6a1
21:58:57  DEBUG     engine              Analysis done [Intermediate (1800)]: e8b5 (score -780 cp, ponder a6a1, error=False)
21:58:58  DEBUG     vision              New FEN: 8/5pk1/R1q1p1p1/4P3/8/1P4R1/3Q1PPP/6K1 b - - 0 1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << position fen 8/5pk1/R1q1p1p1/4P3/8/1P4R1/3Q1PPP/6K1 b - - 0 1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << go depth 8
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Available processors: 0-15
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Using 8 threads
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Network replica 1: Shared memory.
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 5 multipv 1 score cp -613 nodes 1062 nps 1062000 hashfull 2 tbhits 0 time 1 pv c6a6
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 5 multipv 2 score cp -658 nodes 1062 nps 1062000 hashfull 2 tbhits 0 time 1 pv c6c2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 5 multipv 3 score cp -686 nodes 1062 nps 1062000 hashfull 2 tbhits 0 time 1 pv c6d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 3 multipv 1 score cp -576 nodes 3520 nps 1760000 hashfull 2 tbhits 0 time 2 pv c6a6 h2h4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 2 score cp -757 nodes 3520 nps 1760000 hashfull 2 tbhits 0 time 2 pv c6d5 d2d5 e6d5 a6a1 d5d4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 3 score cp -760 nodes 3520 nps 1760000 hashfull 2 tbhits 0 time 2 pv g7g8 a6a1 c6g2 g1g2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 1 score cp -530 nodes 4935 nps 2467500 hashfull 2 tbhits 0 time 2 pv c6a6 h2h4 a6a1 g1h2 a1e5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 2 score cp -664 nodes 4935 nps 2467500 hashfull 2 tbhits 0 time 2 pv c6d5 d2d5 e6d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 5 multipv 3 score cp -760 nodes 4935 nps 2467500 hashfull 2 tbhits 0 time 2 pv g7g8 a6a1 c6g2 g1g2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 5 multipv 1 score cp -530 nodes 6758 nps 3379000 hashfull 2 tbhits 0 time 2 pv c6a6 h2h4 a6a1 g1h2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 8 multipv 2 score cp -757 nodes 6758 nps 3379000 hashfull 2 tbhits 0 time 2 pv c6d5 d2d5 e6d5 a6a1 g6g5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 3 score cp -771 nodes 6758 nps 3379000 hashfull 2 tbhits 0 time 2 pv c6e4 a6a1 e4d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 6 multipv 1 score cp -526 nodes 8725 nps 4362500 hashfull 2 tbhits 0 time 2 pv c6a6 h2h3 a6a1 g1h2 a1e5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 8 multipv 2 score cp -770 nodes 8725 nps 4362500 hashfull 2 tbhits 0 time 2 pv c6d5 d2d5 e6d5 a6a1 g7g8
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 6 multipv 3 score cp -771 nodes 8725 nps 4362500 hashfull 2 tbhits 0 time 2 pv c6e4 a6a1 e4d5 d2d5 e6d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 9 multipv 1 score cp -476 nodes 13184 nps 4394666 hashfull 2 tbhits 0 time 3 pv c6a6 h2h4 a6a1 g1h2 a1e5 h4h5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 8 multipv 2 score cp -767 nodes 13184 nps 4394666 hashfull 2 tbhits 0 time 3 pv c6d5 d2d5 e6d5 a6a1 g7h7
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 8 multipv 3 score cp -771 nodes 13184 nps 4394666 hashfull 2 tbhits 0 time 3 pv c6b5 a6a1 b5e5 a1b1 e5d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 8 multipv 1 score cp -567 nodes 17735 nps 4433750 hashfull 2 tbhits 0 time 4 pv c6a6 h2h4 a6a1 g1h2 a1e5 b3b4 e5a1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 11 multipv 2 score cp -766 nodes 17735 nps 4433750 hashfull 2 tbhits 0 time 4 pv c6d5 d2d5 e6d5 a6a1 g7f8
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 10 multipv 3 score cp -779 nodes 17735 nps 4433750 hashfull 2 tbhits 0 time 4 pv c6e4 a6a1 e4d5 d2d5 e6d5 g1h1 g6g5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 23 multipv 1 score cp -657 nodes 140887 nps 3612487 hashfull 2 tbhits 0 time 39 pv c6a6 h2h4 a6b7 g1h2 b7e4 d2g5 g7g8 g5f6
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 11 multipv 2 score cp -773 nodes 140887 nps 3612487 hashfull 2 tbhits 0 time 39 pv c6c5 a6a1 c5e5 a1f1 e5c5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 11 multipv 3 score cp -775 nodes 140887 nps 3522175 hashfull 2 tbhits 0 time 40 pv c6b5 a6a1 b5e5 a1b1 e5d5 d2d5 e6d5 g1h1 d5d4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> bestmove c6a6 ponder h2h4
21:58:58  DEBUG     engine              Analysis done [Intermediate (1800)]: c6a6 (score -657 cp, ponder h2h4, error=False)
21:58:58  DEBUG     vision              New FEN: 8/5pk1/R3p1p1/1q2P3/8/1P4R1/3Q1PPP/6K1 b - - 0 1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << position fen 8/5pk1/R3p1p1/1q2P3/8/1P4R1/3Q1PPP/6K1 b - - 0 1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << go depth 8
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Available processors: 0-15
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Using 8 threads
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Network replica 1: Shared memory.
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 1 score cp -632 nodes 2364 nps 2364000 hashfull 0 tbhits 0 time 1 pv b5e5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 4 multipv 2 score cp -642 nodes 2364 nps 2364000 hashfull 0 tbhits 0 time 1 pv b5a6
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 3 score cp -743 nodes 2364 nps 2364000 hashfull 0 tbhits 0 time 1 pv b5b4 d2b4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 1 score cp -638 nodes 5006 nps 5006000 hashfull 0 tbhits 0 time 1 pv b5e5 g3h3 e5d5 d2c3 e6e5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 2 score cp -668 nodes 5006 nps 5006000 hashfull 0 tbhits 0 time 1 pv b5a6 h2h4 g7h7 g1h2 a6a1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 5 multipv 3 score cp -775 nodes 5006 nps 5006000 hashfull 0 tbhits 0 time 1 pv g7g8 a6a1 b5e5 a1d1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 1 score cp -656 nodes 6281 nps 6281000 hashfull 0 tbhits 0 time 1 pv b5a6
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 2 score cp -720 nodes 6281 nps 6281000 hashfull 0 tbhits 0 time 1 pv b5e5 g3h3 g7g8 a6a8 g8g7
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 3 score cp -749 nodes 6281 nps 6281000 hashfull 0 tbhits 0 time 1 pv b5d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 1 score cp -678 nodes 8243 nps 4121500 hashfull 0 tbhits 0 time 2 pv b5a6 h2h4 a6a1 g1h2 a1b1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 7 multipv 2 score cp -685 nodes 8243 nps 4121500 hashfull 0 tbhits 0 time 2 pv b5e5 g3h3 e5e2 d2e2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 8 multipv 3 score cp -793 nodes 8243 nps 4121500 hashfull 0 tbhits 0 time 2 pv b5b7 a6a1 b7d5 d2d5 e6d5 g1h1 d5d4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 6 multipv 1 score cp -686 nodes 10173 nps 5086500 hashfull 0 tbhits 0 time 2 pv b5a6 h2h4 a6a1 g1h2 a1b1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 9 multipv 2 score cp -764 nodes 10173 nps 5086500 hashfull 0 tbhits 0 time 2 pv b5b7
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 6 multipv 3 score cp -791 nodes 10173 nps 5086500 hashfull 0 tbhits 0 time 2 pv b5c5 a6a1 c5d5 d2d5 e6d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 7 multipv 1 score cp -641 nodes 12654 nps 6327000 hashfull 0 tbhits 0 time 2 pv b5e5 g3h3 g6g5 g2g4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 7 multipv 2 score cp -655 nodes 12654 nps 6327000 hashfull 0 tbhits 0 time 2 pv b5a6 h2h4 a6a8 g1h2 a8e4 d2g5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 7 multipv 3 score cp -794 nodes 12654 nps 6327000 hashfull 0 tbhits 0 time 2 pv b5b7 a6a1 b7e4 a1f1 e4e5 h2h4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 11 multipv 1 score cp -675 nodes 17095 nps 5698333 hashfull 0 tbhits 0 time 3 pv b5a6 h2h4 a6a8 g1h2 a8a1 d2c3 a1d1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 11 multipv 2 score cp -792 nodes 17095 nps 5698333 hashfull 0 tbhits 0 time 3 pv b5b7 a6a1 b7d5 d2d5 e6d5 g1h1 d5d4
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 7 seldepth 8 multipv 3 score cp -792 nodes 17095 nps 5698333 hashfull 0 tbhits 0 time 3 pv b5c5 a6a1 c5d5 d2d5 e6d5
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 12 multipv 1 score cp -617 nodes 97777 nps 5432055 hashfull 1 tbhits 0 time 18 pv b5a6 h2h4 a6a8 g1h2 a8e4 d2g5 e4e1 h4h5 e1f2
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 18 multipv 2 score cp -734 nodes 97777 nps 5432055 hashfull 1 tbhits 0 time 18 pv b5e5 a6a7 e5g3 h2g3 e6e5 a7a1
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 8 seldepth 13 multipv 3 score cp -782 nodes 97777 nps 5432055 hashfull 1 tbhits 0 time 18 pv b5c5 a6a1 c5e5 a1d1 e5d5 d2d5 e6d5 g1h1 d5d4 d1e1 f7f6
21:58:58  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> bestmove b5e5 ponder a6a7
21:58:58  DEBUG     engine              Analysis done [Intermediate (1800)]: b5a6 (score -617 cp, ponder h2h4, error=False)
21:59:03  DEBUG     vision              New FEN: 8/5pk1/R3p1p1/1q2P3/8/1P1Q2R1/5PPP/6K1 b - - 0 1
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << position fen 8/5pk1/R3p1p1/1q2P3/8/1P1Q2R1/5PPP/6K1 b - - 0 1
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: << go depth 8
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Available processors: 0-15
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Using 8 threads
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info string Network replica 1: Shared memory.
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 5 multipv 1 score cp -594 nodes 1468 nps 1468000 hashfull 1 tbhits 0 time 1 pv b5a6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 2 score cp -605 nodes 1468 nps 1468000 hashfull 1 tbhits 0 time 1 pv b5e5
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 1 seldepth 3 multipv 3 score cp -653 nodes 1468 nps 1468000 hashfull 1 tbhits 0 time 1 pv b5d3 g3d3
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 5 multipv 1 score cp -599 nodes 3863 nps 1931500 hashfull 1 tbhits 0 time 2 pv b5e5 d3c3 e5c3
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 6 multipv 2 score cp -704 nodes 3863 nps 1931500 hashfull 1 tbhits 0 time 2 pv b5d3 g3d3 f7f6 e5f6 g7f6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 2 seldepth 3 multipv 3 score cp -709 nodes 3863 nps 1931500 hashfull 1 tbhits 0 time 2 pv b5a6 d3a6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 5 multipv 1 score cp -599 nodes 5155 nps 2577500 hashfull 1 tbhits 0 time 2 pv b5e5 d3c3 e5c3 g3c3
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 4 multipv 2 score cp -717 nodes 5155 nps 2577500 hashfull 1 tbhits 0 time 2 pv b5a6 d3a6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 3 seldepth 6 multipv 3 score cp -731 nodes 5155 nps 2577500 hashfull 1 tbhits 0 time 2 pv b5d3 g3d3 f7f5 e5f6 g7f6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 1 score cp -620 nodes 8446 nps 4223000 hashfull 1 tbhits 0 time 2 pv b5e5 d3c3 e5c3 g3c3 e6e5
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 2 score cp -717 nodes 8446 nps 4223000 hashfull 1 tbhits 0 time 2 pv b5a6 d3a6 g6g5 g3g5 g7h6
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 4 seldepth 6 multipv 3 score cp -765 nodes 8446 nps 4223000 hashfull 1 tbhits 0 time 2 pv b5d3 g3d3 f7f6 e5f6 g7f7
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 7 multipv 1 score cp -714 nodes 11791 nps 3930333 hashfull 1 tbhits 0 time 3 pv b5e5 d3c3 e5c3 g3c3 g7h7
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 10 multipv 2 score cp -725 nodes 11791 nps 3930333 hashfull 1 tbhits 0 time 3 pv b5a6 d3a6 f7f5
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 5 seldepth 7 multipv 3 score cp -764 nodes 11791 nps 3930333 hashfull 1 tbhits 0 time 3 pv b5d3 g3d3 g7h7
21:59:03  DEBUG     chess.engine        <UciProtocol (pid=23824)>: >> info depth 6 seldepth 10 multipv 1 score cp -730 nodes 16267 nps 4066750 hashfull 1 tbhits 0 time 4 pv b5e5 d3d1 e5b2 a6a1 b2a1 d1a1 e6e5 a1e5 g7h7
